14, 6, 31
15, 6, 31
16, 6, 31
17, 6, 31
18, 6, 31
19, 6, 31
20, 6, 31
21, 6, 31
22, 6, 31
23, 6, 31
24, 6, 31
25, 6, 31
26, 6, 31
27, 6, 31
28, 6, 31
29, 6, 31
30, 6, 31
31, 6, 31
0, 7, 0
1, 7, 0
2, 7, 0
3, 7, 0
4, 7, 0
5, 7, 0
6, 7, 0
7, 7, 0
8, 7, 0
9, 7, 0
10, 7, 0
11, 7, 0
12, 7, 0
13, 7, 0
14, 7, 0
15, 7, 0
16, 7, 0
17, 7, 0
18, 7, 0
19, 7, 0
20, 7, 0
21, 7, 0
22, 7, 0
23, 7, 0
24, 7, 0
25, 7, 0
26, 7, 0
27, 7, 0
28, 7, 0
29, 7, 0
30, 7, 0
31, 7, 0
0, 7, 1
31, 7, 1
0, 7, 2
31, 7, 2
0, 7, 3
31, 7, 3
0, 7, 4
31, 7, 4
0, 7, 5
31, 7, 5
0, 7, 6
31, 7, 6
0, 7, 7
31, 7, 7
0, 7, 8
31, 7, 8
0, 7, 9
31, 7, 9
0, 7, 10
31, 7, 10
0, 7, 11
31, 7, 11
0, 7, 12
31, 7, 12
0, 7, 13
31, 7, 13
0, 7, 14
31, 7, 14
0, 7, 15
31, 7, 15
0, 7, 16
31, 7, 16
0, 7, 17
31, 7, 17
0, 7, 18
31, 7, 18
0, 7, 19
31, 7, 19
0, 7, 20
31, 7, 20
0, 7, 21
31, 7, 21
0, 7, 22
31, 7, 22
0, 7, 23
31, 7, 23
0, 7, 24
31, 7, 24
0, 7, 25
31, 7, 25
0, 7, 26
31, 7, 26
0, 7, 27
31, 7, 27
0, 7, 28
31, 7, 28
0, 7, 29
31, 7, 29
0, 7, 30
31, 7, 30
0, 7, 31
1, 7, 31
2, 7, 31
3, 7, 31
4, 7, 31
5, 7, 31
6, 7, 31
7, 7, 31
8, 7, 31
9, 7, 31
10, 7, 31
11, 7, 31
12, 7, 31
13, 7, 31
14, 7, 31
15, 7, 31
16, 7, 31
17, 7, 31
18, 7, 31
19, 7, 31
20, 7, 31
21, 7, 31
22, 7, 31
23, 7, 31
24, 7, 31
25, 7, 31
26, 7, 31
27, 7, 31
28, 7, 31
29, 7, 31
30, 7, 31
31, 7, 31
0, 8, 0
1, 8, 0
2, 8, 0
3, 8, 0
4, 8, 0
5, 8, 0
6, 8, 0
7, 8, 0
8, 8, 0
9, 8, 0
10, 8, 0
11, 8, 0
12, 8, 0
13, 8, 0
14, 8, 0
15, 8, 0
16, 8, 0
17, 8, 0
18, 8, 0
19, 8, 0
20, 8, 0
21, 8, 0
22, 8, 0
23, 8, 0
24, 8, 0
25, 8, 0
26, 8, 0
27, 8, 0
28, 8, 0
29, 8, 0
30, 8, 0
31, 8, 0
0, 8, 1
31, 8, 1
0, 8, 2
31, 8, 2
0, 8, 3
31, 8, 3
0, 8, 4
31, 8, 4
0, 8, 5
31, 8, 5
0, 8, 6
31, 8, 6
0, 8, 7
31, 8, 7
0, 8, 8
31, 8, 8
0, 8, 9
31, 8, 9
0, 8, 10
31, 8, 10
0, 8, 11
31, 8, 11
0, 8, 12
31, 8, 12
0, 8, 13
31, 8, 13
0, 8, 14
31, 8, 14
0, 8, 15
31, 8, 15
0, 8, 16
31, 8, 16
0, 8, 17
31, 8, 17
0, 8, 18
31, 8, 18
0, 8, 19
31, 8, 19
0, 8, 20
31, 8, 20
0, 8, 21
31, 8, 21
0, 8, 22
31, 8, 22
0, 8, 23
31, 8, 23
0, 8, 24
31, 8, 24
0, 8, 25
31, 8, 25
0, 8, 26
31, 8, 26
0, 8, 27
31, 8, 27
0, 8, 28
31, 8, 28
0, 8, 29
31, 8, 29
0, 8, 30
31, 8, 30
0, 8, 31
1, 8, 31
2, 8, 31
3, 8, 31
4, 8, 31
5, 8, 31
6, 8, 31
7, 8, 31
8, 8, 31
9, 8, 31
10, 8, 31
11, 8, 31
12, 8, 31
13, 8, 31
14, 8, 31
15, 8, 31
16, 8, 31
17, 8, 31
18, 8, 31
19, 8, 31
20, 8, 31
21, 8, 31
22, 8, 31
23, 8, 31
24, 8, 31
25, 8, 31
26, 8, 31
27, 8, 31
28, 8, 31
29, 8, 31
30, 8, 31
31, 8, 31
0, 9, 0
1, 9, 0
2, 9, 0
3, 9, 0
4, 9, 0
5, 9, 0
6, 9, 0
7, 9, 0
8, 9, 0
9, 9, 0
10, 9, 0
11, 9, 0
12, 9, 0
13, 9, 0
14, 9, 0
15, 9, 0
16, 9, 0
17, 9, 0
18, 9, 0
19, 9, 0
20, 9, 0
21, 9, 0
22, 9, 0
23, 9, 0
24, 9, 0
25, 9, 0
26, 9, 0
27, 9, 0
28, 9, 0
29, 9, 0
30, 9, 0
31, 9, 0
0, 9, 1
31, 9, 1
0, 9, 2
31, 9, 2
0, 9, 3
31, 9, 3
0, 9, 4
31, 9, 4
0, 9, 5
31, 9, 5
0, 9, 6
31, 9, 6
0, 9, 7
31, 9, 7
0, 9, 8
31, 9, 8
0, 9, 9
31, 9, 9
0, 9, 10
31, 9, 10
0, 9, 11
31, 9, 11
0, 9, 12
31, 9, 12
0, 9, 13
31, 9, 13
0, 9, 14
31, 9, 14
0, 9, 15
31, 9, 15
0, 9, 16
31, 9, 16
0, 9, 17
31, 9, 17
0, 9, 18
31, 9, 18
0, 9, 19
31, 9, 19
0, 9, 20
31, 9, 20
0, 9, 21
31, 9, 21
0, 9, 22
31, 9, 22
0, 9, 23
31, 9, 23
0, 9, 24
31, 9, 24
0, 9, 25
31, 9, 25
0, 9, 26
31, 9, 26
0, 9, 27
31, 9, 27
0, 9, 28
31, 9, 28
0, 9, 29
31, 9, 29
0, 9, 30
31, 9, 30
0, 9, 31
1, 9, 31
2, 9, 31
3, 9, 31
4, 9, 31
5, 9, 31
6, 9, 31
7, 9, 31
8, 9, 31
9, 9, 31
10, 9, 31
11, 9, 31
12, 9, 31
13, 9, 31
14, 9, 31
15, 9, 31
16, 9, 31
17, 9, 31
18, 9, 31
19, 9, 31
20, 9, 31
21, 9, 31
22, 9, 31
23, 9, 31
24, 9, 31
25, 9, 31
26, 9, 31
27, 9, 31
28, 9, 31
29, 9, 31
30, 9, 31
31, 9, 31
0, 10, 0
1, 10, 0
2, 10, 0
3, 10, 0
4, 10, 0
5, 10, 0
6, 10, 0
7, 10, 0
8, 10, 0
9, 10, 0
10, 10, 0
11, 10, 0
12, 10, 0
13, 10, 0
14, 10, 0
15, 10, 0
16, 10, 0
17, 10, 0
18, 10, 0
19, 10, 0
20, 10, 0
21, 10, 0
22, 10, 0
23, 10, 0
24, 10, 0
25, 10, 0
26, 10, 0
27, 10, 0
28, 10, 0
29, 10, 0
30, 10, 0
31, 10, 0
0, 10, 1
31, 10, 1
0, 10, 2
31, 10, 2
0, 10, 3
31, 10, 3
0, 10, 4
31, 10, 4
0, 10, 5
31, 10, 5
0, 10, 6
31, 10, 6
0, 10, 7
31, 10, 7
0, 10, 8
31, 10, 8
0, 10, 9
31, 10, 9
0, 10, 10
31, 10, 10
0, 10, 11
31, 10, 11
0, 10, 12
31, 10, 12
0, 10, 13
31, 10, 13
0, 10, 14
31, 10, 14
0, 10, 15
31, 10, 15
0, 10, 16
31, 10, 16
0, 10, 17
31, 10, 17
0, 10, 18
31, 10, 18
0, 10, 19
31, 10, 19
0, 10, 20
31, 10, 20
0, 10, 21
31, 10, 21
0, 10, 22
31, 10, 22
0, 10, 23
31, 10, 23
0, 10, 24
31, 10, 24
0, 10, 25
31, 10, 25
0, 10, 26
31, 10, 26
0, 10, 27
31, 10, 27
0, 10, 28
31, 10, 28
0, 10, 29
31, 10, 29
0, 10, 30
31, 10, 30
0, 10, 31
1, 10, 31
2, 10, 31
3, 10, 31
4, 10, 31
5, 10, 31
6, 10, 31
7, 10, 31
8, 10, 31
9, 10, 31
10, 10, 31
11, 10, 31
12, 10, 31
13, 10, 31
14, 10, 31
15, 10, 31
16, 10, 31
17, 10, 31
18, 10, 31
19, 10, 31
20, 10, 31
21, 10, 31
22, 10, 31
23, 10, 31
24, 10, 31
25, 10, 31
26, 10, 31
27, 10, 31
28, 10, 31
29, 10, 31
30, 10, 31
31, 10, 31
0, 11, 0
1, 11, 0
2, 11, 0
3, 11, 0
4, 11, 0
5, 11, 0
6, 11, 0
7, 11, 0
8, 11, 0
9, 11, 0
10, 11, 0
11, 11, 0
12, 11, 0
13, 11, 0
14, 11, 0
15, 11, 0
16, 11, 0
17, 11, 0
18, 11, 0
19, 11, 0
20, 11, 0
21, 11, 0
22, 11, 0
23, 11, 0
24, 11, 0
25, 11, 0
26, 11, 0
27, 11, 0
28, 11, 0
29, 11, 0
30, 11, 0
31, 11, 0
0, 11, 1
31, 11, 1
0, 11, 2
31, 11, 2
0, 11, 3
31, 11, 3
0, 11, 4
31, 11, 4
0, 11, 5
31, 11, 5
0, 11, 6
31, 11, 6
0, 11, 7
31, 11, 7
0, 11, 8
31, 11, 8
0, 11, 9
31, 11, 9
0, 11, 10
31, 11, 10
0, 11, 11
31, 11, 11
0, 11, 12
31, 11, 12
0, 11, 13
31, 11, 13
0, 11, 14
31, 11, 14
0, 11, 15
31, 11, 15
0, 11, 16
31, 11, 16
0, 11, 17
31, 11, 17
0, 11, 18
31, 11, 18
0, 11, 19
31, 11, 19
0, 11, 20
31, 11, 20
0, 11, 21
31, 11, 21
0, 11, 22
31, 11, 22
0, 11, 23
31, 11, 23
0, 11, 24
31, 11, 24
0, 11, 25
31, 11, 25
0, 11, 26
31, 11, 26
0, 11, 27
31, 11, 27
0, 11, 28
31, 11, 28
0, 11, 29
31, 11, 29
0, 11, 30
31, 11, 30
0, 11, 31
1, 11, 31
2, 11, 31
3, 11, 31
4, 11, 31
5, 11, 31
6, 11, 31
7, 11, 31
8, 11, 31
9, 11, 31
10, 11, 31
11, 11, 31
12, 11, 31
13, 11, 31
14, 11, 31
15, 11, 31
16, 11, 31
17, 11, 31
18, 11, 31
19, 11, 31
20, 11, 31
21, 11, 31
22, 11, 31
23, 11, 31
24, 11, 31
25, 11, 31
26, 11, 31
27, 11, 31
28, 11, 31
29, 11, 31
30, 11, 31
31, 11, 31
0, 12, 0
1, 12, 0
2, 12, 0
3, 12, 0
4, 12, 0
5, 12, 0
6, 12, 0
7, 12, 0
8, 12, 0
9, 12, 0
10, 12, 0
11, 12, 0
12, 12, 0
13, 12, 0
14, 12, 0
15, 12, 0
16, 12, 0
17, 12, 0
18, 12, 0
19, 12, 0
20, 12, 0
21, 12, 0
22, 12, 0
23, 12, 0
24, 12, 0
25, 12, 0
26, 12, 0
27, 12, 0
28, 12, 0
29, 12, 0
30, 12, 0
31, 12, 0
0, 12, 1
31, 12, 1
0, 12, 2
31, 12, 2
0, 12, 3
31, 12, 3
0, 12, 4
31, 12, 4
0, 12, 5
31, 12, 5
0, 12, 6
31, 12, 6
0, 12, 7
31, 12, 7
0, 12, 8
31, 12, 8
0, 12, 9
31, 12, 9
0, 12, 10
31, 12, 10
0, 12, 11
31, 12, 11
0, 12, 12
31, 12, 12
0, 12, 13
31, 12, 13
0, 12, 14
31, 12, 14
0, 12, 15
31, 12, 15
0, 12, 16
31, 12, 16
0, 12, 17
31, 12, 17
0, 12, 18
31, 12, 18
0, 12, 19
31, 12, 19
0, 12, 20
31, 12, 20
0, 12, 21
31, 12, 21
0, 12, 22
31, 12, 22
0, 12, 23
31, 12, 23
0, 12, 24
31, 12, 24
0, 12, 25
31, 12, 25
0, 12, 26
31, 12, 26
0, 12, 27
31, 12, 27
0, 12, 28
31, 12, 28
0, 12, 29
31, 12, 29
0, 12, 30
31, 12, 30
0, 12, 31
1, 12, 31
2, 12, 31
3, 12, 31
4, 12, 31
5, 12, 31
6, 12, 31
7, 12, 31
8, 12, 31
9, 12, 31
10, 12, 31
11, 12, 31
12, 12, 31
13, 12, 31
14, 12, 31
15, 12, 31
16, 12, 31
17, 12, 31
18, 12, 31
19, 12, 31
20, 12, 31
21, 12, 31
22, 12, 31
23, 12, 31
24, 12, 31
25, 12, 31
26, 12, 31
27, 12, 31
28, 12, 31
29, 12, 31
30, 12, 31
31, 12, 31
0, 13, 0
1, 13, 0
2, 13, 0
3, 13, 0
4, 13, 0
5, 13, 0
6, 13, 0
7, 13, 0
8, 13, 0
9, 13, 0
10, 13, 0
11, 13, 0
12, 13, 0
13, 13, 0
14, 13, 0
15, 13, 0
16, 13, 0
17, 13, 0
18, 13, 0
19, 13, 0
20, 13, 0
21, 13, 0
22, 13, 0
23, 13, 0
24, 13, 0
25, 13, 0
26, 13, 0
27, 13, 0
28, 13, 0
29, 13, 0
30, 13, 0
31, 13, 0
0, 13, 1
31, 13, 1
0, 13, 2
31, 13, 2
0, 13, 3
31, 13, 3
0, 13, 4
31, 13, 4
0, 13, 5
31, 13, 5
0, 13, 6
31, 13, 6
0, 13, 7
31, 13, 7
0, 13, 8
31, 13, 8
0, 13, 9
31, 13, 9
0, 13, 10
31, 13, 10
0, 13, 11
31, 13, 11
0, 13, 12
31, 13, 12
0, 13, 13
31, 13, 13
0, 13, 14
31, 13, 14
0, 13, 15
31, 13, 15
0, 13, 16
31, 13, 16
0, 13, 17
31, 13, 17
0, 13, 18
31, 13, 18
0, 13, 19
31, 13, 19
0, 13, 20
31, 13, 20
0, 13, 21
31, 13, 21
0, 13, 22
31, 13, 22
0, 13, 23
31, 13, 23
0, 13, 24
31, 13, 24
0, 13, 25
31, 13, 25
0, 13, 26
31, 13, 26
0, 13, 27
31, 13, 27
0, 13, 28
31, 13, 28
0, 13, 29
31, 13, 29
0, 13, 30
31, 13, 30
0, 13, 31
1, 13, 31
2, 13, 31
3, 13, 31
4, 13, 31
5, 13, 31
6, 13, 31
7, 13, 31
8, 13, 31
9, 13, 31
10, 13, 31
11, 13, 31
12, 13, 31
13, 13, 31
14, 13, 31
15, 13, 31
16, 13, 31
17, 13, 31
18, 13, 31
19, 13, 31
20, 13, 31
21, 13, 31
22, 13, 31
23, 13, 31
24, 13, 31
25, 13, 31
26, 13, 31
27, 13, 31
28, 13, 31
29, 13, 31
30, 13, 31
31, 13, 31
0, 14, 0
1, 14, 0
2, 14, 0
3, 14, 0
4, 14, 0
5, 14, 0
6, 14, 0
7, 14, 0
8, 14, 0
9, 14, 0
10, 14, 0
11, 14, 0
12, 14, 0
13, 14, 0
14, 14, 0
15, 14, 0
16, 14, 0
17, 14, 0
18, 14, 0
19, 14, 0
20, 14, 0
21, 14, 0
22, 14, 0
23, 14, 0
24, 14, 0
25, 14, 0
26, 14, 0
27, 14, 0
28, 14, 0
29, 14, 0
30, 14, 0
31, 14, 0
0, 14, 1
31, 14, 1
0, 14, 2
31, 14, 2
0, 14, 3
31, 14, 3
0, 14, 4
31, 14, 4
0, 14, 5
31, 14, 5
0, 14, 6
31, 14, 6
0, 14, 7
31, 14, 7
0, 14, 8
31, 14, 8
0, 14, 9
31, 14, 9
0, 14, 10
31, 14, 10
0, 14, 11
31, 14, 11
0, 14, 12
31, 14, 12
0, 14, 13
31, 14, 13
0, 14, 14
31, 14, 14
0, 14, 15
31, 14, 15
0, 14, 16
31, 14, 16
0, 14, 17
31, 14, 17
0, 14, 18
31, 14, 18
0, 14, 19
31, 14, 19
0, 14, 20
31, 14, 20
0, 14, 21
31, 14, 21
0, 14, 22
31, 14, 22
0, 14, 23
31, 14, 23
0, 14, 24
31, 14, 24
0, 14, 25
31, 14, 25
0, 14, 26
31, 14, 26
0, 14, 27
31, 14, 27
0, 14, 28
31, 14, 28
0, 14, 29
31, 14, 29
0, 14, 30
31, 14, 30
0, 14, 31
1, 14, 31
2, 14, 31
3, 14, 31
4, 14, 31
5, 14, 31
6, 14, 31
7, 14, 31
8, 14, 31
9, 14, 31
10, 14, 31
11, 14, 31
12, 14, 31
13, 14, 31
14, 14, 31
15, 14, 31
16, 14, 31
17, 14, 31
18, 14, 31
19, 14, 31
20, 14, 31
21, 14, 31
22, 14, 31
23, 14, 31
24, 14, 31
25, 14, 31
26, 14, 31
27, 14, 31
28, 14, 31
29, 14, 31
30, 14, 31
31, 14, 31
0, 15, 0
1, 15, 0
2, 15, 0
3, 15, 0
4, 15, 0
5, 15, 0
6, 15, 0
7, 15, 0
8, 15, 0
9, 15, 0
10, 15, 0
11, 15, 0
12, 15, 0
13, 15, 0
14, 15, 0
15, 15, 0
16, 15, 0
17, 15, 0
18, 15, 0
19, 15, 0
20, 15, 0
21, 15, 0
22, 15, 0
23, 15, 0
24, 15, 0
25, 15, 0
26, 15, 0
27, 15, 0
28, 15, 0
29, 15, 0
30, 15, 0
31, 15, 0
0, 15, 1
31, 15, 1
0, 15, 2
31, 15, 2
0, 15, 3
31, 15, 3
0, 15, 4
31, 15, 4
0, 15, 5
31, 15, 5
0, 15, 6
31, 15, 6
0, 15, 7
31, 15, 7
0, 15, 8
31, 15, 8
0, 15, 9
31, 15, 9
0, 15, 10
31, 15, 10
0, 15, 11
31, 15, 11
0, 15, 12
31, 15, 12
0, 15, 13
31, 15, 13
0, 15, 14
31, 15, 14
0, 15, 15
31, 15, 15
0, 15, 16
31, 15, 16
0, 15, 17
31, 15, 17
0, 15, 18
31, 15, 18
0, 15, 19
31, 15, 19
0, 15, 20
31, 15, 20
0, 15, 21
31, 15, 21
0, 15, 22
31, 15, 22
0, 15, 23
31, 15, 23
0, 15, 24
31, 15, 24
0, 15, 25
31, 15, 25
0, 15, 26
31, 15, 26
0, 15, 27
31, 15, 27
0, 15, 28
31, 15, 28
0, 15, 29
31, 15, 29
0, 15, 30
31, 15, 30
0, 15, 31
1, 15, 31
2, 15, 31
3, 15, 31
4, 15, 31
5, 15, 31
6, 15, 31
7, 15, 31
8, 15, 31
9, 15, 31
10, 15, 31
11, 15, 31
12, 15, 31
13, 15, 31
14, 15, 31
15, 15, 31
16, 15, 31
17, 15, 31
18, 15, 31
19, 15, 31
20, 15, 31
21, 15, 31
22, 15, 31
23, 15, 31
24, 15, 31
25, 15, 31
26, 15, 31
27, 15, 31
28, 15, 31
29, 15, 31
30, 15, 31
31, 15, 31
0, 16, 0
1, 16, 0
2, 16, 0
3, 16, 0
4, 16, 0
5, 16, 0
6, 16, 0
7, 16, 0
8, 16, 0
9, 16, 0
10, 16, 0
11, 16, 0
12, 16, 0
13, 16, 0
14, 16, 0
15, 16, 0
16, 16, 0
17, 16, 0
18, 16, 0
19, 16, 0
20, 16, 0
21, 16, 0
22, 16, 0
23, 16, 0
24, 16, 0
25, 16, 0
26, 16, 0
27, 16, 0
28, 16, 0
29, 16, 0
30, 16, 0
31, 16, 0
0, 16, 1
31, 16, 1
0, 16, 2
31, 16, 2
0, 16, 3
31, 16, 3
0, 16, 4
31, 16, 4
0, 16, 5
31, 16, 5
0, 16, 6
31, 16, 6
0, 16, 7
31, 16, 7
0, 16, 8
31, 16, 8
0, 16, 9
31, 16, 9
0, 16, 10
31, 16, 10
0, 16, 11
31, 16, 11
0, 16, 12
31, 16, 12
0, 16, 13
31, 16, 13
0, 16, 14
31, 16, 14
0, 16, 15
31, 16, 15
0, 16, 16
31, 16, 16
0, 16, 17
31, 16, 17
0, 16, 18
31, 16, 18
0, 16, 19
31, 16, 19
0, 16, 20
31, 16, 20
0, 16, 21
31, 16, 21
0, 16, 22
31, 16, 22
0, 16, 23
31, 16, 23
0, 16, 24
31, 16, 24
0, 16, 25
31, 16, 25
0, 16, 26
31, 16, 26
0, 16, 27
31, 16, 27
0, 16, 28
31, 16, 28
0, 16, 29
31, 16, 29
0, 16, 30
31, 16, 30
0, 16, 31
1, 16, 31
2, 16, 31
3, 16, 31
4, 16, 31
5, 16, 31
6, 16, 31
7, 16, 31
8, 16, 31
9, 16, 31
10, 16, 31
11, 16, 31
12, 16, 31
13, 16, 31
14, 16, 31
15, 16, 31
16, 16, 31
17, 16, 31
18, 16, 31
19, 16, 31
20, 16, 31
21, 16, 31
22, 16, 31
23, 16, 31
24, 16, 31
25, 16, 31
26, 16, 31
27, 16, 31
28, 16, 31
29, 16, 31
30, 16, 31
31, 16, 31
0, 17, 0
1, 17, 0
2, 17, 0
3, 17, 0
4, 17, 0
5, 17, 0
6, 17, 0
7, 17, 0
8, 17, 0
9, 17, 0
10, 17, 0
11, 17, 0
12, 17, 0
13, 17, 0
14, 17, 0
15, 17, 0
16, 17, 0
17, 17, 0
18, 17, 0
19, 17, 0
20, 17, 0
21, 17, 0
22, 17, 0
23, 17, 0
24, 17, 0
25, 17, 0
26, 17, 0
27, 17, 0
28, 17, 0
29, 17, 0
30, 17, 0
31, 17, 0
0, 17, 1
31, 17, 1
0, 17, 2
31, 17, 2
0, 17, 3
31, 17, 3
0, 17, 4
31, 17, 4
0, 17, 5
31, 17, 5
0, 17, 6
31, 17, 6
0, 17, 7
31, 17, 7
0, 17, 8
31, 17, 8
0, 17, 9
31, 17, 9
0, 17, 10
31, 17, 10
0, 17, 11
31, 17, 11
0, 17, 12
31, 17, 12
0, 17, 13
31, 17, 13
0, 17, 14
31, 17, 14
0, 17, 15
31, 17, 15
0, 17, 16
31, 17, 16
0, 17, 17
31, 17, 17
0, 17, 18
31, 17, 18
0, 17, 19
31, 17, 19
0, 17, 20
31, 17, 20
0, 17, 21
31, 17, 21
0, 17, 22
31, 17, 22
0, 17, 23
31, 17, 23
0, 17, 24
31, 17, 24
0, 17, 25
31, 17, 25
0, 17, 26
31, 17, 26
0, 17, 27
31, 17, 27
0, 17, 28
31, 17, 28
0, 17, 29
31, 17, 29
0, 17, 30
31, 17, 30
0, 17, 31
1, 17, 31
2, 17, 31
3, 17, 31
4, 17, 31
5, 17, 31
6, 17, 31
7, 17, 31
8, 17, 31
9, 17, 31
10, 17, 31
11, 17, 31
12, 17, 31
13, 17, 31
14, 17, 31
15, 17, 31
16, 17, 31
17, 17, 31
18, 17, 31
19, 17, 31
20, 17, 31
21, 17, 31
22, 17, 31
23, 17, 31
24, 17, 31
25, 17, 31
26, 17, 31
27, 17, 31
28, 17, 31
29, 17, 31
30, 17, 31
31, 17, 31
0, 18, 0
1, 18, 0
2, 18, 0
3, 18, 0
4, 18, 0
5, 18, 0
6, 18, 0
7, 18, 0
8, 18, 0
9, 18, 0
10, 18, 0
11, 18, 0
12, 18, 0
13, 18, 0
14, 18, 0
15, 18, 0
16, 18, 0
17, 18, 0
18, 18, 0
19, 18, 0
20, 18, 0
21, 18, 0
22, 18, 0
23, 18, 0
24, 18, 0
25, 18, 0
26, 18, 0
27, 18, 0
28, 18, 0
29, 18, 0
30, 18, 0
31, 18, 0
0, 18, 1
31, 18, 1
0, 18, 2
31, 18, 2
0, 18, 3
31, 18, 3
0, 18, 4
31, 18, 4
0, 18, 5
31, 18, 5
0, 18, 6
31, 18, 6
0, 18, 7
31, 18, 7
0, 18, 8
31, 18, 8
0, 18, 9
31, 18, 9
0, 18, 10
31, 18, 10
0, 18, 11
31, 18, 11
0, 18, 12
31, 18, 12
0, 18, 13
31, 18, 13
0, 18, 14
31, 18, 14
0, 18, 15
31, 18, 15
0, 18, 16
31, 18, 16
0, 18, 17
31, 18, 17
0, 18, 18
31, 18, 18
0, 18, 19
31, 18, 19
0, 18, 20
31, 18, 20
0, 18, 21
31, 18, 21
0, 18, 22
31, 18, 22
0, 18, 23
31, 18, 23
0, 18, 24
31, 18, 24
0, 18, 25
31, 18, 25
0, 18, 26
31, 18, 26
0, 18, 27
31, 18, 27
0, 18, 28
31, 18, 28
0, 18, 29
31, 18, 29
0, 18, 30
31, 18, 30
0, 18, 31
1, 18, 31
2, 18, 31
3, 18, 31
4, 18, 31
5, 18, 31
6, 18, 31
7, 18, 31
8, 18, 31
9, 18, 31
10, 18, 31
11, 18, 31
12, 18, 31
13, 18, 31
14, 18, 31
15, 18, 31
16, 18, 31
17, 18, 31
18, 18, 31
19, 18, 31
20, 18, 31
21, 18, 31
22, 18, 31
23, 18, 31
24, 18, 31
25, 18, 31
26, 18, 31
27, 18, 31
28, 18, 31
29, 18, 31
30, 18, 31
31, 18, 31
0, 19, 0
1, 19, 0
2, 19, 0
3, 19, 0
4, 19, 0
5, 19, 0
6, 19, 0
7, 19, 0
8, 19, 0
9, 19, 0
10, 19, 0
11, 19, 0
12, 19, 0
13, 19, 0
14, 19, 0
15, 19, 0
16, 19, 0
17, 19, 0
18, 19, 0
19, 19, 0
20, 19, 0
21, 19, 0
22, 19, 0
23, 19, 0
24, 19, 0
25, 19, 0
26, 19, 0
27, 19, 0
28, 19, 0
29, 19, 0
30, 19, 0
31, 19, 0
0, 19, 1
31, 19, 1
0, 19, 2
31, 19, 2
0, 19, 3
31, 19, 3
0, 19, 4
31, 19, 4
0, 19, 5
31, 19, 5
0, 19, 6
31, 19, 6
0, 19, 7
31, 19, 7
0, 19, 8
31, 19, 8
0, 19, 9
31, 19, 9
0, 19, 10
31, 19, 10
0, 19, 11
31, 19, 11
0, 19, 12
31, 19, 12
0, 19, 13
31, 19, 13
0, 19, 14
31, 19, 14
0, 19, 15
31, 19, 15
0, 19, 16
31, 19, 16
0, 19, 17
31, 19, 17
0, 19, 18
31, 19, 18
0, 19, 19
31, 19, 19
0, 19, 20
31, 19, 20
0, 19, 21
31, 19, 21
0, 19, 22
31, 19, 22
0, 19, 23
31, 19, 23
0, 19, 24
31, 19, 24
0, 19, 25
31, 19, 25
0, 19, 26
31, 19, 26
0, 19, 27
31, 19, 27
0, 19, 28
31, 19, 28
0, 19, 29
31, 19, 29
0, 19, 30
31, 19, 30
0, 19, 31
1, 19, 31
2, 19, 31
3, 19, 31
4, 19, 31
5, 19, 31
6, 19, 31
7, 19, 31
8, 19, 31
9, 19, 31
10, 19, 31
11, 19, 31
12, 19, 31
13, 19, 31
14, 19, 31
15, 19, 31
16, 19, 31
17, 19, 31
18, 19, 31
19, 19, 31
20, 19, 31
21, 19, 31
22, 19, 31
23, 19, 31
24, 19, 31
25, 19, 31
26, 19, 31
27, 19, 31
28, 19, 31
29, 19, 31
30, 19, 31
31, 19, 31
0, 20, 0
1, 20, 0
2, 20, 0
3, 20, 0
4, 20, 0
5, 20, 0
6, 20, 0
7, 20, 0
8, 20, 0
9, 20, 0
10, 20, 0
11, 20, 0
12, 20, 0
13, 20, 0
14, 20, 0
15, 20, 0
16, 20, 0
17, 20, 0
18, 20, 0
19, 20, 0
20, 20, 0
21, 20, 0
22, 20, 0
23, 20, 0
24, 20, 0
25, 20, 0
26, 20, 0
27, 20, 0
28, 20, 0
29, 20, 0
30, 20, 0
31, 20, 0
0, 20, 1
31, 20, 1
0, 20, 2
31, 20, 2
0, 20, 3
31, 20, 3
0, 20, 4
31, 20, 4
0, 20, 5
31, 20, 5
0, 20, 6
31, 20, 6
0, 20, 7
31, 20, 7
0, 20, 8
31, 20, 8
0, 20, 9
31, 20, 9
0, 20, 10
31, 20, 10
0, 20, 11
31, 20, 11
0, 20, 12
31, 20, 12
0, 20, 13
31, 20, 13
0, 20, 14
31, 20, 14
0, 20, 15
31, 20, 15
0, 20, 16
31, 20, 16
0, 20, 17
31, 20, 17
0, 20, 18
31, 20, 18
0, 20, 19
31, 20, 19
0, 20, 20
31, 20, 20
0, 20, 21
31, 20, 21
0, 20, 22
31, 20, 22
0, 20, 23
31, 20, 23
0, 20, 24
31, 20, 24
0, 20, 25
31, 20, 25
0, 20, 26
31, 20, 26
0, 20, 27
31, 20, 27
0, 20, 28
31, 20, 28
0, 20, 29
31, 20, 29
0, 20, 30
31, 20, 30
0, 20, 31
1, 20, 31
2, 20, 31
3, 20, 31
4, 20, 31
5, 20, 31
6, 20, 31
7, 20, 31
8, 20, 31
9, 20, 31
10, 20, 31
11, 20, 31
12, 20, 31
13, 20, 31
14, 20, 31
15, 20, 31
16, 20, 31
17, 20, 31
18, 20, 31
19, 20, 31
20, 20, 31
21, 20, 31
22, 20, 31
23, 20, 31
24, 20, 31
25, 20, 31
26, 20, 31
27, 20, 31
